0000008,2021-10-08,0100101403,0101380936,Mua gỗ nguyên liệu,15678000000,1567800000,mua_vao,0,1650
0000027,2021-10-09,0102655453,0101380936,Mua phụ kiện gỗ nội thất,6890000000,689000000,mua_vao,0,1651
0000008,2021-10-10,0107833244,0101380936,Dịch vụ gia công chế biến gỗ,9890000000,989000000,mua_vao,0,1652
0000008,2021-10-11,0104380966,0101380936,Mua gỗ nguyên liệu,14890000000,1489000000,mua_vao,0,1653
0000007,2021-10-12,0101454070,0101380936,Mua sơn varnish bề mặt,7234000000,723400000,mua_vao,0,1654
0000025,2021-01-15,0102625829,0101380936,Mua bao bì đóng gói hàng,5234000000,523400000,mua_vao,0,1655
0000010,2021-02-15,0100113494,0101380936,Mua gỗ nguyên liệu,15234000000,1523400000,mua_vao,0,1656
0000007,2021-03-15,0109528912,0101380936,Mua điện sản xuất,9234000000,0,mua_vao,0,1657
0000007,2021-04-15,0107720360,0101380936,Mua phụ kiện gỗ nội thất,7234000000,723400000,mua_vao,0,1658
0000025,2021-05-15,0103769372,0101380936,Mua gỗ nguyên liệu,14567000000,1456700000,mua_vao,0,1659
0000022,2021-06-15,0101437981,0101380936,Dịch vụ gia công chế biến gỗ,9678000000,967800000,mua_vao,0,1660
0000007,2021-07-15,0105908818,0101380936,Mua sơn varnish bề mặt,7890000000,789000000,mua_vao,0,1661
0000024,2021-08-15,0102331787,0101380936,Mua gỗ nguyên liệu,13890000000,1389000000,mua_vao,0,1662
0000026,2021-09-15,0101858281,0101380936,Mua bao bì đóng gói hàng,5678000000,567800000,mua_vao,0,1663
0000022,2021-10-15,0100680623,0101380936,Mua gỗ nguyên liệu,14234000000,1423400000,mua_vao,0,1664
0000020,2021-11-15,0104141407,0101380936,Dịch vụ gia công chế biến gỗ,10234000000,1023400000,mua_vao,0,1665
0000006,2021-12-15,0106399994,0101380936,Mua phụ kiện gỗ nội thất,7890000000,789000000,mua_vao,0,1666
0000020,2021-01-20,0101145668,0101380936,Mua gỗ nguyên liệu,15890000000,1589000000,mua_vao,0,1667
0000007,2021-02-20,0108076653,0101380936,Mua sơn varnish bề mặt,7456000000,745600000,mua_vao,0,1668
0000025,2021-03-20,0102264812,0101380936,Mua điện sản xuất,9890000000,0,mua_vao,0,1669
0000020,2021-04-20,0101329672,0101380936,Mua gỗ nguyên liệu,14890000000,1489000000,mua_vao,0,1670
0000023,2021-05-20,0102159423,0101380936,Mua bao bì đóng gói hàng,6234000000,623400000,mua_vao,0,1671
0000008,2021-06-20,0109082787,0101380936,Mua gỗ nguyên liệu,15456000000,1545600000,mua_vao,0,1672
0000011,2021-07-20,0100105503,0101380936,Dịch vụ gia công chế biến gỗ,10890000000,1089000000,mua_vao,0,1673
0000021,2021-08-20,0102311149,0101380936,Mua phụ kiện gỗ nội thất,7890000000,789000000,mua_vao,0,1674
0000021,2021-09-20,0101225306,0101380936,Mua gỗ nguyên liệu,14567000000,1456700000,mua_vao,0,1675
0000022,2021-10-20,0101056111,0101380936,Mua sơn varnish bề mặt,8234000000,823400000,mua_vao,0,1676
0000022,2021-11-20,0101382443,0101380936,Mua điện sản xuất,10234000000,0,mua_vao,0,1677
0000007,2021-12-20,0107572987,0101380936,Mua gỗ nguyên liệu,15234000000,1523400000,mua_vao,0,1678
0000020,2021-01-25,0100373485,0101380936,Mua bao bì đóng gói hàng,5890000000,589000000,mua_vao,0,1679
0000022,2021-02-25,0101770848,0101380936,Dịch vụ gia công chế biến gỗ,11234000000,1123400000,mua_vao,0,1680
0000022,2021-03-25,0103711478,0101380936,Mua gỗ nguyên liệu,15890000000,1589000000,mua_vao,0,1681
0000019,2021-04-25,0101639000,0101380936,Mua phụ kiện gỗ nội thất,8234000000,823400000,mua_vao,0,1682
0000021,2021-05-25,0100114441,0101380936,Mua gỗ nguyên liệu,14890000000,1489000000,mua_vao,0,1683
0000032,2021-06-25,0102712091,0101380936,Mua sơn varnish bề mặt,8901000000,890100000,mua_vao,0,1684
0000007,2021-07-25,0104976614,0101380936,Dịch vụ gia công chế biến gỗ,11890000000,1189000000,mua_vao,0,1685
0000007,2021-08-25,0101452549,0101380936,Mua gỗ nguyên liệu,15456000000,1545600000,mua_vao,0,1686
0000021,2021-09-25,0100598859,0101380936,Mua bao bì đóng gói hàng,6456000000,645600000,mua_vao,0,1687
0000006,2021-10-25,0107832875,0101380936,Mua gỗ nguyên liệu,14234000000,1423400000,mua_vao,0,1688
0000006,2021-11-25,0106116043,0101380936,Mua điện sản xuất,10890000000,0,mua_vao,0,1689
0000006,2021-12-25,0100101072,0101380936,Dịch vụ gia công chế biến gỗ,11456000000,1145600000,mua_vao,0,1690
0000006,2021-01-28,0109534352,0101380936,Mua gỗ nguyên liệu,15234000000,1523400000,mua_vao,0,1691
0000006,2021-02-28,0107658306,0101380936,Mua phụ kiện gỗ nội thất,8456000000,845600000,mua_vao,0,1692
0000019,2021-03-31,0101380936,0101380936,Mua gỗ nguyên liệu,14890000000,1489000000,mua_vao,0,1693
0000010,2021-05-31,0102191498,0101380936,Mua sơn varnish bề mặt,8901000000,890100000,mua_vao,0,1694
0000009,2021-07-31,0500469512,0101380936,Mua gỗ nguyên liệu,15678000000,1567800000,mua_vao,0,1695
0000010,2021-08-31,0100101308,0101380936,Dịch vụ gia công chế biến gỗ,12234000000,1223400000,mua_vao,0,1696
0000010,2021-10-31,0101598393,0101380936,Mua bao bì đóng gói hàng,6890000000,689000000,mua_vao,0,1697
0000033,2021-12-31,0102712091,0101380936,Mua gỗ nguyên liệu,15456000000,1545600000,mua_vao,0,1698
0000001,2021-10-01,0101380936,0500469512,Bán đồ gỗ nội thất thành phẩm,14234000000,1423400000,ban_ra,0,1699
0000002,2021-10-03,0101380936,0102655453,Xuất khẩu đồ gỗ,18901000000,0,ban_ra,0,1700
0000003,2021-10-05,0101380936,0101601092,Bán sản phẩm mỹ nghệ gỗ,12345000000,1234500000,ban_ra,0,1701
0000005,2021-10-09,0101380936,0100101308,Xuất khẩu đồ gỗ,20234000000,0,ban_ra,0,1702
0000006,2021-10-11,0101380936,0103240765,Bán đồ gỗ nội thất thành phẩm,13456000000,1345600000,ban_ra,0,1703
0000007,2021-01-15,0101380936,0104141407,Bán sản phẩm mỹ nghệ gỗ,11890000000,1189000000,ban_ra,0,1704
0000008,2021-03-15,0101380936,0102331787,Bán đồ gỗ nội thất thành phẩm,16234000000,1623400000,ban_ra,0,1705
0000009,2021-05-15,0101380936,0105294741,Xuất khẩu đồ gỗ,21234000000,0,ban_ra,0,1706
0000010,2021-07-15,0101380936,0101145668,Bán đồ gỗ nội thất thành phẩm,14567000000,1456700000,ban_ra,0,1707
0000011,2021-09-15,0101380936,0100105503,Bán sản phẩm mỹ nghệ gỗ,12345000000,1234500000,ban_ra,0,1708
0000012,2021-11-15,0101380936,0102264812,Bán đồ gỗ nội thất thành phẩm,16890000000,1689000000,ban_ra,0,1709
0000013,2021-01-20,0101380936,0101435247,Xuất khẩu đồ gỗ,22234000000,0,ban_ra,0,1710
0000014,2021-03-20,0101380936,0104380966,Bán đồ gỗ nội thất thành phẩm,15234000000,1523400000,ban_ra,0,1711
0000015,2021-05-20,0101380936,0101858281,Bán sản phẩm mỹ nghệ gỗ,12890000000,1289000000,ban_ra,0,1712
0000016,2021-07-20,0101380936,0100373485,Bán đồ gỗ nội thất thành phẩm,17234000000,1723400000,ban_ra,0,1713
0000017,2021-09-20,0101380936,0102712091,Xuất khẩu đồ gỗ,22890000000,0,ban_ra,0,1714
0000018,2021-11-20,0101380936,0109082787,Bán đồ gỗ nội thất thành phẩm,15890000000,1589000000,ban_ra,0,1715
0000019,2021-01-25,0101380936,0101225306,Bán sản phẩm mỹ nghệ gỗ,13456000000,1345600000,ban_ra,0,1716
0000020,2021-03-25,0101380936,0103769372,Bán đồ gỗ nội thất thành phẩm,17890000000,1789000000,ban_ra,0,1717
0000021,2021-05-25,0101380936,0107833244,Xuất khẩu đồ gỗ,23456000000,0,ban_ra,0,1718
0000022,2021-07-25,0101380936,0106682049,Bán đồ gỗ nội thất thành phẩm,16234000000,1623400000,ban_ra,0,1719
0000023,2021-09-25,0101380936,0101329672,Bán sản phẩm mỹ nghệ gỗ,13890000000,1389000000,ban_ra,0,1720
0000024,2021-11-25,0101380936,0100680623,Bán đồ gỗ nội thất thành phẩm,18234000000,1823400000,ban_ra,0,1721
0000025,2021-01-31,0101380936,0101056111,Xuất khẩu đồ gỗ,24234000000,0,ban_ra,0,1722
0000026,2021-03-31,0101380936,0102159423,Bán đồ gỗ nội thất thành phẩm,16890000000,1689000000,ban_ra,0,1723
0000027,2021-05-31,0101380936,0101437981,Bán sản phẩm mỹ nghệ gỗ,14567000000,1456700000,ban_ra,0,1724
0000028,2021-07-31,0101380936,0100114441,Bán đồ gỗ nội thất thành phẩm,18901000000,1890100000,ban_ra,0,1725
0000029,2021-10-01,0101380936,0102625829,Xuất khẩu đồ gỗ,24890000000,0,ban_ra,0,1726
0000030,2021-12-31,0101380936,0100151683,Bán đồ gỗ nội thất thành phẩm,17234000000,1723400000,ban_ra,0,1727
0000031,2021-12-31,0101380936,0100598859,Bán sản phẩm mỹ nghệ gỗ,14890000000,1489000000,ban_ra,0,1728
0000032,2021-12-31,0101380936,0104141407,Xuất khẩu đồ gỗ,25234000000,0,ban_ra,0,1729
0000033,2021-12-31,0101380936,0100680623,Bán đồ gỗ nội thất thành phẩm,17890000000,1789000000,ban_ra,0,1730
0000034,2021-12-31,0101380936,0101858281,Bán sản phẩm mỹ nghệ gỗ,15234000000,1523400000,ban_ra,0,1731
0000035,2021-12-31,0101380936,0102264812,Bán đồ gỗ nội thất thành phẩm,19234000000,1923400000,ban_ra,0,1732
0000036,2021-12-31,0101380936,0101380936,Xuất khẩu đồ gỗ,25890000000,0,ban_ra,0,1733
0000037,2021-12-31,0101380936,0103711478,Bán đồ gỗ nội thất thành phẩm,18234000000,1823400000,ban_ra,0,1734
0000038,2021-12-31,0101380936,0100373485,Bán sản phẩm mỹ nghệ gỗ,15678000000,1567800000,ban_ra,0,1735
0000039,2021-12-31,0101380936,0102712091,Bán đồ gỗ nội thất thành phẩm,19890000000,1989000000,ban_ra,0,1736
0000040,2021-12-31,0101380936,0101639000,Xuất khẩu đồ gỗ,26234000000,0,ban_ra,0,1737
0000041,2021-12-31,0101380936,0103240765,Bán đồ gỗ nội thất thành phẩm,18901000000,1890100000,ban_ra,0,1738
0000042,2021-12-31,0101380936,0101435247,Bán sản phẩm mỹ nghệ gỗ,16234000000,1623400000,ban_ra,0,1739
0000043,2021-12-31,0101380936,0100114441,Bán đồ gỗ nội thất thành phẩm,20234000000,2023400000,ban_ra,0,1740
0000044,2021-12-31,0101380936,0102331787,Xuất khẩu đồ gỗ,26890000000,0,ban_ra,0,1741
0000045,2021-12-31,0101380936,0100902202,Bán đồ gỗ nội thất thành phẩm,19234000000,1923400000,ban_ra,0,1742
0000046,2021-12-31,0101380936,0102655453,Bán sản phẩm mỹ nghệ gỗ,16678000000,1667800000,ban_ra,0,1743
0000047,2021-12-31,0101380936,0101601092,Bán đồ gỗ nội thất thành phẩm,20890000000,2089000000,ban_ra,0,1744
0000048,2021-12-31,0101380936,0103769372,Xuất khẩu đồ gỗ,27234000000,0,ban_ra,0,1745
0000049,2021-12-31,0101380936,0102625829,Bán đồ gỗ nội thất thành phẩm,19890000000,1989000000,ban_ra,0,1746
0000050,2021-12-31,0101380936,0101329672,Bán sản phẩm mỹ nghệ gỗ,17234000000,1723400000,ban_ra,0,1747
0000009,2021-10-01,0107833244,0101435247,Mua hàng hóa nhập khẩu,21234000000,2123400000,mua_vao,0,1748
0000008,2021-10-01,0101452549,0101435247,Dịch vụ logistics vận chuyển,9678000000,967800000,mua_vao,0,1749
0000009,2021-10-02,0100101403,0101435247,Phí khai thuê hải quan,7234000000,723400000,mua_vao,0,1750
0000028,2021-10-03,0102655453,0101435247,Mua hàng hóa trong nước,19890000000,1989000000,mua_vao,0,1751
0000002,2021-10-04,0106300187,0101435247,Chi phí kho bãi lưu trữ,8456000000,845600000,mua_vao,0,1752
0000009,2021-10-05,0109082787,0101435247,Mua hàng hóa nhập khẩu,20890000000,2089000000,mua_vao,0,1753
0000008,2021-10-06,0104976614,0101435247,Dịch vụ logistics vận chuyển,10234000000,1023400000,mua_vao,0,1754
0000002,2021-10-07,0106980045,0101435247,Mua hàng hóa trong nước,18901000000,1890100000,mua_vao,0,1755
0000023,2021-10-08,0103711478,0101435247,Chi phí kho bãi lưu trữ,9234000000,923400000,mua_vao,0,1756
0000023,2021-10-09,0101056111,0101435247,Mua hàng hóa nhập khẩu,21890000000,2189000000,mua_vao,0,1757
0000020,2021-10-10,0101380936,0101435247,Phí khai thuê hải quan,7890000000,789000000,mua_vao,0,1758
0000001,2021-10-11,0108742656,0101435247,Mua hàng hóa trong nước,19234000000,1923400000,mua_vao,0,1759
0000012,2021-10-12,0100105503,0101435247,Dịch vụ logistics vận chuyển,9890000000,989000000,mua_vao,0,1760
0000011,2021-01-15,0100113494,0101435247,Mua hàng hóa nhập khẩu,22345000000,2234500000,mua_vao,0,1761
0000034,2021-02-15,0102712091,0101435247,Chi phí kho bãi lưu trữ,9678000000,967800000,mua_vao,0,1762
0000008,2021-03-15,0107572987,0101435247,Mua hàng hóa trong nước,18234000000,1823400000,mua_vao,0,1763
0000027,2021-04-15,0101858281,0101435247,Dịch vụ tư vấn thương mại,10890000000,1089000000,mua_vao,0,1764
0000001,2021-05-15,0108831225,0101435247,Mua hàng hóa nhập khẩu,21234000000,2123400000,mua_vao,0,1765
0000022,2021-06-15,0100598859,0101435247,Phí khai thuê hải quan,8234000000,823400000,mua_vao,0,1766
0000023,2021-07-15,0101437981,0101435247,Mua hàng hóa trong nước,19890000000,1989000000,mua_vao,0,1767
0000002,2021-08-15,0107422036,0101435247,Chi phí kho bãi lưu trữ,9890000000,989000000,mua_vao,0,1768
0000001,2021-09-15,0106187171,0101435247,Mua hàng hóa nhập khẩu,22890000000,2289000000,mua_vao,0,1769
0000002,2021-10-15,0106112810,0101435247,Dịch vụ logistics vận chuyển,10456000000,1045600000,mua_vao,0,1770
0000001,2021-11-15,0107720402,0101435247,Mua hàng hóa trong nước,18901000000,1890100000,mua_vao,0,1771
0000002,2021-12-15,0105294741,0101435247,Chi phí kho bãi lưu trữ,9234000000,923400000,mua_vao,0,1772
0000011,2021-01-20,0100101308,0101435247,Mua hàng hóa nhập khẩu,22345000000,2234500000,mua_vao,0,1773
0000020,2021-02-20,0101601092,0101435247,Phí khai thuê hải quan,8901000000,890100000,mua_vao,0,1774
0000023,2021-03-20,0101382443,0101435247,Mua hàng hóa trong nước,19678000000,1967800000,mua_vao,0,1775
0000022,2021-04-20,0100114441,0101435247,Dịch vụ tư vấn thương mại,11234000000,1123400000,mua_vao,0,1776
0000011,2021-05-20,0102191498,0101435247,Mua hàng hóa nhập khẩu,23456000000,2345600000,mua_vao,0,1777
0000007,2021-06-20,0100101072,0101435247,Chi phí kho bãi lưu trữ,10234000000,1023400000,mua_vao,0,1778
0000013,2021-07-20,0103240765,0101435247,Mua hàng hóa trong nước,18456000000,1845600000,mua_vao,0,1779
0000018,2021-08-20,0100151683,0101435247,Dịch vụ logistics vận chuyển,11890000000,1189000000,mua_vao,0,1780
0000022,2021-09-20,0102311149,0101435247,Mua hàng hóa nhập khẩu,23890000000,2389000000,mua_vao,0,1781
0000022,2021-10-20,0101225306,0101435247,Phí khai thuê hải quan,9234000000,923400000,mua_vao,0,1782
0000021,2021-11-20,0100373485,0101435247,Mua hàng hóa trong nước,18901000000,1890100000,mua_vao,0,1783
0000024,2021-12-20,0102159423,0101435247,Chi phí kho bãi lưu trữ,10890000000,1089000000,mua_vao,0,1784
0000021,2021-01-25,0101329672,0101435247,Mua hàng hóa nhập khẩu,24234000000,2423400000,mua_vao,0,1785
0000023,2021-02-25,0100680623,0101435247,Phí khai thuê hải quan,9890000000,989000000,mua_vao,0,1786
0000021,2021-03-25,0104141407,0101435247,Mua hàng hóa trong nước,19678000000,1967800000,mua_vao,0,1787
0000021,2021-04-25,0101145668,0101435247,Dịch vụ logistics vận chuyển,12234000000,1223400000,mua_vao,0,1788
0000026,2021-05-25,0102625829,0101435247,Mua hàng hóa nhập khẩu,24890000000,2489000000,mua_vao,0,1789
0000008,2021-06-25,0105908818,0101435247,Chi phí kho bãi lưu trữ,11234000000,1123400000,mua_vao,0,1790
0000023,2021-07-25,0101770848,0101435247,Mua hàng hóa trong nước,18901000000,1890100000,mua_vao,0,1791
0000026,2021-08-25,0102264812,0101435247,Dịch vụ tư vấn thương mại,12890000000,1289000000,mua_vao,0,1792
0000026,2021-09-25,0103769372,0101435247,Mua hàng hóa nhập khẩu,25456000000,2545600000,mua_vao,0,1793
0000020,2021-10-25,0101639000,0101435247,Phí khai thuê hải quan,10456000000,1045600000,mua_vao,0,1794
0000009,2021-11-25,0104380966,0101435247,Mua hàng hóa trong nước,19234000000,1923400000,mua_vao,0,1795
0000008,2021-01-28,0100902202,0101435247,Chi phí kho bãi lưu trữ,11890000000,1189000000,mua_vao,0,1796
0000002,2021-02-28,0104630172,0101435247,Mua hàng hóa nhập khẩu,26234000000,2623400000,mua_vao,0,1797
0000010,2021-03-28,0107833244,0101435247,Phí khai thuê hải quan,10890000000,1089000000,mua_vao,0,1798
0000009,2021-07-28,0101452549,0101435247,Mua hàng hóa trong nước,19890000000,1989000000,mua_vao,0,1799
0000010,2021-01-31,0100101403,0101435247,Dịch vụ logistics vận chuyển,12456000000,1245600000,mua_vao,0,1800
0000029,2021-03-31,0102655453,0101435247,Mua hàng hóa nhập khẩu,26890000000,2689000000,mua_vao,0,1801
0000003,2021-05-31,0106300187,0101435247,Chi phí kho bãi lưu trữ,12234000000,1223400000,mua_vao,0,1802
0000010,2021-07-31,0109082787,0101435247,Mua hàng hóa trong nước,19234000000,1923400000,mua_vao,0,1803
0000009,2021-08-31,0104976614,0101435247,Phí khai thuê hải quan,11234000000,1123400000,mua_vao,0,1804
0000003,2021-10-31,0106980045,0101435247,Mua hàng hóa nhập khẩu,27234000000,2723400000,mua_vao,0,1805
0000024,2021-12-01,0103711478,0101435247,Dịch vụ logistics vận chuyển,13234000000,1323400000,mua_vao,0,1806
0000024,2021-12-31,0101056111,0101435247,Mua hàng hóa trong nước,19890000000,1989000000,mua_vao,0,1807
0000001,2021-10-01,0101435247,0107833244,Bán hàng hóa thương mại nội địa,19234000000,1923400000,ban_ra,0,1808
0000002,2021-10-02,0101435247,0101452549,Xuất khẩu hàng hóa,14567000000,0,ban_ra,0,1809
0000003,2021-10-03,0101435247,0100101403,Bán hàng hóa theo hợp đồng,21234000000,2123400000,ban_ra,0,1810
0000004,2021-10-04,0101435247,0102655453,Bán hàng hóa thương mại nội địa,18901000000,1890100000,ban_ra,0,1811
0000005,2021-10-05,0101435247,0106300187,Xuất khẩu hàng hóa,16234000000,0,ban_ra,0,1812
0000006,2021-10-06,0101435247,0109082787,Cung cấp dịch vụ thương mại,22345000000,2234500000,ban_ra,0,1813
0000007,2021-10-07,0101435247,0104976614,Bán hàng hóa thương mại nội địa,19890000000,1989000000,ban_ra,0,1814
